scene_id,qx,qy,qz,qw,x,y,z,width,label
cb2e386a54dc4cdd88a1f04770d9e29e,-0.082670155280028,-0.868633030984427,-0.4605852086620567,-0.1627991660620942,0.2007316808157733,0.0504825963314402,0.0821189601749673,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.01495863727527,-0.8756447894934767,0.4819563849641204,0.0272118502882212,0.1411718024027402,0.2216481160025895,0.0788844453128239,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1952952853763461,-0.7470749973873199,-0.500913780577844,-0.3909272108918992,0.1480926458932183,0.1161260265817656,0.0710611909106694,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.1037876608228774,-0.8454098967725292,-0.2499528160604835,0.4604712994784919,0.1236417166692569,0.169509929035714,0.0577020865017185,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1719729737998783,-0.7848319244395211,-0.4841487615739746,-0.3465027032064412,0.1758049532594791,0.1409623959534744,0.068932345162128,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1113068666187353,-0.864714004377667,0.3043879702363789,0.3837035778462804,0.2263959387703577,0.1185958765330912,0.0703650034801713,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1101410077082158,-0.8750819213546743,0.3575726681396294,0.3069892120885308,0.1709050465427206,0.2283306124280736,0.0583324064247325,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0832528646490364,-0.8915186897425598,0.2326577335121764,0.3796495297039308,0.1678491654798588,0.1625320283920393,0.0710307703803726,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.072777649744713,-0.8759033767132527,-0.4543529449809382,-0.1451209486845586,0.1751649672180503,0.0854862617106443,0.0733683134855962,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0680015560097417,-0.8652334662017099,-0.1630467498147881,-0.46921487052273,0.1705708144487115,0.1053003906618684,0.0676110630437611,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1274746412842482,-0.8443286152232482,-0.4418804397710785,-0.2749565098199396,0.1574259374659456,0.1604805076557711,0.0775037096951686,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1348804930924919,-0.8349397094961836,0.4506203479568035,0.2856995556469142,0.2292374949795903,0.1632952509777058,0.0712118218404746,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0517602439268811,-0.846749752615938,-0.1167522672378186,0.5164345473419711,0.1614713099905431,0.1350449236525292,0.0751471181076563,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1027484393828438,-0.8841676265804145,0.353312387985258,0.2878553852331084,0.1614928423073712,0.1362456716466805,0.0613294954233038,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1541669953349566,-0.7138911411454943,0.6570413812013289,0.1867849017785576,0.2056759415631697,0.1890763191765722,0.0643718379372857,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0054255412568757,-0.9673273781993692,-0.2526188054423724,-0.0207857168477152,0.1795061249989122,0.1189175374031299,0.1050508218506648,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.6854772258861427,-0.0125631309015294,0.7279586718199508,-0.0062699805041392,0.0956900409821788,0.1489460146496458,0.0550384062150744,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1115414836543871,-0.8657578026007353,0.4143556458250365,0.2575486816759917,0.1912885927613519,0.1573826659491322,0.0833185463219288,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0975016006420042,-0.8812725821086286,0.399697549095067,0.2325810463972379,0.2142222545756064,0.2205308563665069,0.0884689264229793,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0535792156901864,-0.9419957653847184,0.2155450353732684,0.2516219055829987,0.1876970573276328,0.2227993629388323,0.0767201859812787,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1606240372797308,-0.7966446631156134,-0.4948990369709091,-0.307623377822033,0.1896063532917254,0.0870080213049954,0.064039339044763,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0137951531342675,-0.8257847787429222,0.0296442913021623,-0.5630367740562755,0.1243218236588113,0.181139679677597,0.0649607089301851,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0534732831272052,-0.913814413181953,-0.3805082289516641,-0.1315192531631345,0.1698232406683162,0.189230599974301,0.0770462498581312,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1505331373547948,-0.8090786753260579,0.4885229595983366,0.2899599793696291,0.1405036204157884,0.2168732660435237,0.0553038077138659,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.2076077453370816,-0.7061056812927664,-0.5999141645347259,-0.31371449777263,0.200778828700178,0.1031722736903751,0.0601020367722927,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.151017408573997,-0.7662844357323857,0.3314392899194641,-0.5292918882427495,0.1245035875837751,0.1825072043289296,0.0646802810908119,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0236624840372892,-0.9716739808925384,0.1180973688714756,0.2033292236036589,0.1866671545426383,0.1717224206319034,0.0793242375630152,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1089678759486664,-0.8753486356049367,0.3300228892930847,0.3361185218021406,0.2323646005777937,0.1248815112590541,0.0752498971376435,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0072407191666783,-0.8796768916898222,-0.4753277445655038,-0.0134042328819388,0.1523880442610238,0.0906013888813571,0.0807372997687474,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.012737838644003,-0.9700445249865354,0.0554283729340807,0.2361759142762168,0.1783949357059924,0.1744970169869032,0.0752422773071576,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1426160334428786,-0.8305032474413376,0.4012990335912898,0.3590043295464677,0.2095323511511782,0.1900490317692511,0.0789904083763,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1557425787146363,-0.7099420387995736,-0.6608888970434564,-0.1869556537928279,0.1578427036922469,0.1842675344973489,0.057258686580203,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.2203636766053719,-0.6932440611997079,-0.5880367713563613,-0.353645694413328,0.1626490857613998,0.1419175054393504,0.0586909924705268,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1974867149026739,-0.741536915962526,-0.528020923690779,-0.3637525310516372,0.1381346090616413,0.1204227348803534,0.0670398768765542,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.046225831770548,-0.9154796348299528,-0.3836126959180988,0.112256448452575,0.1338156228227495,0.1249346088242849,0.056435288406291,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1176346616309695,-0.8631825679712947,0.3962886689938059,0.2898848591433611,0.2250061561984526,0.151264274372111,0.0638876350014818,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0445080367170395,-0.8640283565571364,-0.4952911154141486,-0.0784904116728735,0.1029162698995048,0.153791679359443,0.0792980030160185,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.022021254212936,-0.9656447090145344,0.2434791375211027,0.0881094200815343,0.1914351627174604,0.1771178735987066,0.0909942511946834,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0087571451032139,-0.8585149201709336,0.0199019242596766,-0.5123273930450128,0.1186118804738543,0.1386768154979651,0.0598726642988671,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0787121683045989,-0.821096337561577,-0.1727710534932057,0.5382892921827456,0.1710972271987642,0.1753334261502154,0.0780178778339557,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0166241528628782,-0.8171820824884337,-0.0353320226332364,-0.5750554145281156,0.0969272618811294,0.1876702429379009,0.07564616773326,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.6096052592291291,-0.353574464407452,0.6888895925743035,-0.1696987191524439,0.1014489097228016,0.1866903515309385,0.0611111092223328,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0286213588787743,-0.9566812149822788,-0.1103126111803322,0.2679048311071307,0.1476514787084922,0.1672344459213415,0.1051952109742304,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0158129714944701,-0.9816952383220676,-0.0982242003954692,-0.162408175425269,0.178213907045633,0.1671922889323709,0.1030853441897352,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1313124983186745,-0.8456727504519962,0.4115969766401255,0.3133409576626902,0.2208501868810627,0.1652963972306561,0.0659347903759678,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1250553001758538,-0.8548678208064385,0.3935279720307176,0.3141622448305471,0.2028096337724164,0.1768958677720473,0.0764321689232251,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1016040651073975,-0.8115623788811936,-0.5535695788461154,-0.156856114048781,0.1803338158789355,0.178556575047087,0.0691960132842933,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.133798826885994,-0.8431583659338325,-0.3889842336016409,-0.346226962972362,0.2069879319478833,0.0887412897134961,0.0632483134219868,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0465594248511295,-0.9381755236189464,0.3113508172214193,0.1439429590337872,0.1596691159264511,0.2159877845079143,0.072491927625402,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.2982623851094074,0.6296702096135761,0.6849275201822983,0.2131414292224068,0.1604575969643039,0.1498690112548446,0.0652366741553217,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.084871669141075,-0.8857531178056367,-0.2303293268358807,0.393937324042965,0.1392781594620118,0.1265094252110147,0.0775041744393846,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0046003080242873,-0.9498911987458964,-0.3122332229385545,0.0139986500980768,0.141331100179247,0.1271178026018577,0.0609854997753374,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.1053746182292914,-0.7721634658774447,0.6107665009790009,-0.1400858775145859,0.1708713520443442,0.168240267371364,0.0736517753590035,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0092457523465501,-0.8970264675033857,0.4414801587884109,-0.0187963309745086,0.1872688478143099,0.2242459004525581,0.0921818064864719,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1992420376748915,-0.7396018380940202,-0.4999336213611759,-0.4041758351804377,0.1559438780779258,0.1446642931789714,0.0592253905769425,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.3098217109009511,0.6168517231797882,0.6913833923082765,0.2132919686833833,0.2014839479929253,0.1362823830910782,0.0550245072088413,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0865370124242667,-0.9046487609685572,0.3162794836726253,0.2721934109535247,0.2014439531121311,0.1564361255875525,0.056388268802186,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0107030655050138,-0.9891649905080606,-0.1012997295849074,-0.1057186394540171,0.147879158823447,0.1829334477227674,0.0632803054985839,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.3570001897653196,-0.7449848593938835,0.2176486649849653,0.5197859967444908,0.21108011216473,0.231950910142446,0.0792167047041639,0.0186316430621686,1
cb2e386a54dc4cdd88a1f04770d9e29e,-0.160377681434594,-0.7418245486816759,-0.6127015872645205,-0.220390796619162,0.1669043325902758,0.1557064281111163,0.0661156989605619,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.1409016594854743,-0.7087433263369036,0.2901915358970187,-0.6273902232429751,0.1105033031963675,0.1787825864948711,0.0592287919439363,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.0177154841174319,-0.9437033708212148,0.0575218114627683,0.3252711956647921,0.2340744704528839,0.1213683307394596,0.1049836077174123,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.174292610780959,-0.7570966220893368,-0.5654299580035355,-0.2769760878491015,0.1670728896278148,0.0700779613709913,0.0699775022818655,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.1185905644349652,-0.8583898147513793,-0.4179346774025733,0.2728256025055126,0.1778401949412686,0.1534883862207441,0.0800506914342488,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1943999291485556,-0.6947377409980925,0.6441808241814957,0.2541243879220429,0.2041633854101767,0.1846501796201597,0.0571952018804188,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,-0.1517133162263415,-0.8083603384748831,0.4868574650909439,0.2941197741492384,0.2165562058033315,0.1352495934622515,0.0808870931831954,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0920798971044492,-0.8125788266627448,0.5583210764426338,-0.1396943757227526,0.1073341047878782,0.1331932906929991,0.0589081810238118,0.08,0
cb2e386a54dc4cdd88a1f04770d9e29e,0.0029039767196365,-0.996300595197686,-0.0772704124717327,0.0374963236117484,0.2082180719954507,0.1047242204199746,0.0885471873941116,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0846913620815736,-0.90608947150259,0.3252860958678646,0.2569400682181889,0.0999892580503068,0.1243485032745732,0.0729804583595218,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.2130718994941169,-0.7120274957743458,-0.5144454595416659,-0.4277418381036008,0.0567104048586959,0.0955993969182937,0.0582775810974986,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0155572142626026,-0.8436218962430001,-0.0343891842349217,0.5356094223138805,0.2020508873438897,0.1077991787499376,0.067483786020627,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0717404417052552,-0.9223273776301992,0.2861664311297845,-0.24954817409105,0.1042289457154617,0.1406870445896392,0.0648480703849712,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.1017305141627421,-0.8820036381942674,0.3018703115905741,0.3472676196832489,0.1127314131312442,0.124096608610979,0.0816664930333998,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0406173005456452,-0.9057950681569056,0.4119685716508216,0.0903738090986193,0.1031616597029102,0.1459996643937239,0.0863311269349904,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0482839506493781,-0.9253808908414318,-0.1476194952518396,0.3457562025427725,0.235640779428103,0.1113394222482474,0.0958711731614038,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0039662816910574,-0.9540050929896816,-0.0138814751005806,-0.2994425751430951,0.1909304076940455,0.1559200751156413,0.070590637413479,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0009348705430699,-0.9461841332259252,0.0030531333444817,-0.3236130257349865,0.1816682755042344,0.1463731630436367,0.0754654771032948,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0401461198224789,-0.9351831379120294,-0.3326368738549715,-0.1147758588737249,0.1346690304082589,0.0731194055049908,0.0792621645070337,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.2823325157571905,-0.9303839280133605,0.0186346700983667,0.23308120068116,0.1145727917079369,0.1209497681534764,0.1079602494296127,0.020296438122779,1
c8fedcf2403046e7ac0c8bea12b02510,-0.0021906648128669,-0.9976113393537208,0.0576814496203832,0.0379429433524108,0.1760468647019282,0.0884426626143985,0.0571836348886745,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0933880104088984,-0.8953239452781065,0.3431768714672842,-0.2681479953559986,0.0634762069249103,0.1244045275913709,0.0668348667501006,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.1174730878061492,-0.864107487408779,0.390351356415911,0.2952018671852096,0.1356050658206089,0.1198517928460006,0.0704575304403691,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.1683080842954105,-0.7812625977744373,-0.5189088161463649,-0.3033723497702534,0.1990791480097297,0.0944120639747821,0.0550122913779116,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0165432178296977,-0.8447173181208776,0.0366460778466752,0.5337003273270186,0.1804202576865804,0.0888318658632497,0.0589749233424391,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0258537153230877,-0.9730384562501914,-0.1775380147363235,0.1449413722362325,0.1324318367413374,0.138215452644977,0.0777455572194906,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0145833042905916,-0.8478274063601896,-0.0324767245172528,0.5290758722765123,0.1892354504637028,0.1386283435817345,0.0575944521250743,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0738709771506513,-0.9197275684746608,0.292994496785137,0.2505962956153192,0.154044109427255,0.1010365248233638,0.0664513400086725,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.1982394596884104,-0.7070875145385662,-0.618273981798099,-0.2801172019666838,0.0673999315544838,0.0976612368496157,0.0570277647790679,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.1540700071662375,-0.806536386519766,-0.4844562274669891,-0.3017675492492309,0.0478665583728977,0.0777243018347386,0.0729308613504617,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0529023591500457,-0.7214340818632778,-0.6881771928060061,-0.0560923989867965,0.1179307966392698,0.0424563590517325,0.0612678210281211,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0627601573283261,-0.9320119329235788,0.2405884141960839,-0.263689466029251,0.1594249517332553,0.1466354534012425,0.0838913669226283,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.256882110621812,0.6469795951405488,0.6902860327526533,0.1973174541211639,0.1235879731801495,0.0973886523174201,0.0562418031056536,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0677923279417541,-0.926570855429358,-0.2851140526568164,0.2357554392135028,0.1033943952138715,0.1224044975167335,0.0620249468573532,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0222944322306902,-0.8517889118899623,-0.0501105957805633,0.5210062725758129,0.2190290206053905,0.1501865828310009,0.0664870747998717,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0924092695641693,-0.8892847065873368,0.3838774281732741,0.2308058874196315,0.1428538948943254,0.1265417000802191,0.0793985992396262,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0268661677867092,-0.8879145793437294,0.0662935127691618,-0.454412894823672,0.1650507289941309,0.1025392879924748,0.0664947397303587,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0426927073564055,-0.9526528666568016,-0.2495366335312429,0.1684081854158297,0.1259579226934243,0.1152247976708729,0.0916463670309159,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0803395998734382,-0.9103884204382175,0.2699204390413159,0.3031194965882701,0.1103368656968189,0.124272521180894,0.0758994416665541,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0724238424324839,-0.8428510029198715,-0.1648326123634791,0.5071362576524308,0.2041193489365442,0.1386640884060987,0.0561267062252877,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.2095404969028213,-0.6932739925361266,-0.6216940937228862,0.2982623094874991,0.1174999570349343,0.1124656832259429,0.0571677934082958,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0517769003594462,-0.9411798363093532,-0.2810847723621097,0.1802526534062895,0.1091844581697956,0.1174497486568756,0.0721459801268552,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0293932080444666,-0.8634021294195487,-0.5010827303381735,-0.0508812302473615,0.1054406227605109,0.0610516906775903,0.0894278343230496,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0003774404909199,-0.9961694735465078,0.004338287671721,-0.0873350832874562,0.1957192485483253,0.1188993985733994,0.076836607322025,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0049132006063182,-0.8752744169039937,-0.0116091152944422,-0.4834622881003816,0.1796106360221829,0.1308978998771422,0.0716775707627253,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0112542940973996,-0.9689460556304615,0.0478182152562062,0.2423433523582831,0.1994301951676386,0.0954310448569104,0.1008408516217155,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0499784077391695,-0.9472942926703404,0.2326221436884239,-0.214528832793775,0.0998952647630263,0.1301324979878706,0.0547531440384064,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,-0.0107413148547528,-0.9342291031877438,-0.0323497430296014,-0.3550409850117785,0.1936346137287482,0.110944758664625,0.0630601449190111,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0432162513445202,-0.8808950569086766,0.4639734239328152,-0.0829753952545378,0.1219402705721265,0.1541213602246072,0.0646276467121941,0.08,0
c8fedcf2403046e7ac0c8bea12b02510,0.0669017584337119,-0.9280028524183688,0.2747499212076809,-0.2425847097782986,0.1169898520821124,0.1454757315852115,0.0608754699185293,0.08,0
